Link to gab,Sentiment Score
https://gab.com/FlawedInk/posts/104146736579339027,0.004545454545454545
https://gab.com/Reef/posts/104146404040284207,0.0
https://gab.com/Pattern_Drifter/posts/104146247127421558,0.013888888888888888
https://gab.com/epochtimes_bot/posts/104145911749651987,0.0
https://gab.com/epochtimes_bot/posts/104145911561815836,0.043333333333333335
https://gab.com/avoiceofliberty/posts/104145794886745383,-0.03796296296296296
https://gab.com/AlbertCurtis/posts/104145668619985377,-0.0125
https://gab.com/DominicWall/posts/104145630276441486,0.0
https://gab.com/DominicWall/posts/104145627761367454,0.0
https://gab.com/DominicWall/posts/104145625392466620,0.0
https://gab.com/DominicWall/posts/104145614065969820,0.0
https://gab.com/DominicWall/posts/104145612919956235,0.0
https://gab.com/DominicWall/posts/104145609564302723,0.0
https://gab.com/DominicWall/posts/104145608118641282,0.0
https://gab.com/DominicWall/posts/104145606634508546,0.0
https://gab.com/DominicWall/posts/104145605194670398,0.0
https://gab.com/DominicWall/posts/104145601390431539,0.0
https://gab.com/epochtimes_bot/posts/104145588461608220,0.07777777777777778
https://gab.com/FreiWolf/posts/104145571610112262,0.0
https://gab.com/AlbertCurtis/posts/104145385675749137,-0.0125
https://gab.com/AlbertCurtis/posts/104145385460404796,-0.0125
https://gab.com/AlbertCurtis/posts/104145385256283890,-0.0125
https://gab.com/AlbertCurtis/posts/104145384940042321,-0.0125
https://gab.com/AlbertCurtis/posts/104145384371133736,-0.0125
https://gab.com/TheWarOnYou/posts/104145275318200285,0.0
https://gab.com/Vadelma/posts/104145241120861753,-0.04285714285714286
https://gab.com/doru001/posts/104145095525029515,0.0
https://gab.com/avoiceofliberty/posts/104145046865842959,-0.013580246913580249
https://gab.com/YBIC/posts/104144972584987747,0.0
https://gab.com/YBIC/posts/104144972309136446,0.0
https://gab.com/YBIC/posts/104144972160751480,0.0
https://gab.com/YBIC/posts/104144972026775251,0.0
https://gab.com/YBIC/posts/104144971910537069,0.0
https://gab.com/YBIC/posts/104144965172224442,0.0
https://gab.com/BadderBernierBus/posts/104144956388339335,0.0
https://gab.com/BadderBernierBus/posts/104144953911420925,0.0
https://gab.com/BadderBernierBus/posts/104144949153200429,0.0
https://gab.com/BadderBernierBus/posts/104144946446779741,0.0
https://gab.com/BadderBernierBus/posts/104144944007689567,0.0
https://gab.com/BadderBernierBus/posts/104144941335525657,0.0
https://gab.com/BadderBernierBus/posts/104144939544451811,0.0
https://gab.com/greenLibertarian/posts/104144934037173003,-0.03125
https://gab.com/HumansAreFree/posts/104144922094964244,0.009920634920634922
https://gab.com/seanedwardfitz/posts/104144691383677764,0.02046296296296296
https://gab.com/FlawedInk/posts/104144559787798496,0.0
https://gab.com/thebinarydissident/posts/104144059244069978,0.0
https://gab.com/avoiceofliberty/posts/104143738139859256,0.1
https://gab.com/FlawedInk/posts/104143521541529590,0.00487012987012987
https://gab.com/Emskopp/posts/104143510011849474,0.0
https://gab.com/allbriefs/posts/104142928821874852,0.0
https://gab.com/TheRiteNews/posts/104142375093400692,-0.06041666666666667
https://gab.com/Alexander_Ostmann/posts/104142260898478566,0.0
https://gab.com/thebinarydissident/posts/104141953848718272,0.0
https://gab.com/project4truth/posts/104141812124386345,0.125
https://gab.com/Vinterpuss/posts/104141807499149269,1.850371707708594e-17
https://gab.com/CaptainCahab/posts/104141203486359207,0.0
https://gab.com/RadioFarSide/posts/104141073004520266,0.07
https://gab.com/rovine/posts/104140948740726803,0.031746031746031744
https://gab.com/electricstar/posts/104140748141473151,-0.15
https://gab.com/Alexander_the_Great/posts/104140658327690024,-0.07291666666666667
https://gab.com/BlueGood/posts/104140643495626970,0.0
https://gab.com/GeorgePy/posts/104140611093246763,0.007177033492822966
https://gab.com/TonyDiGerolamo/posts/104140600014450661,0.08125
https://gab.com/GuardAmerican/posts/104140579769557682,0.2333333333333333
https://gab.com/avoiceofliberty/posts/104140407980851427,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104140397281419958,-0.06999999999999999
https://gab.com/TheWarOnYou/posts/104140092923506499,0.0
https://gab.com/TheWarOnYou/posts/104140008046479665,0.0
https://gab.com/Muddled/posts/104140006208649462,0.0
https://gab.com/TheWarOnYou/posts/104139981602765210,0.0
https://gab.com/TheWarOnYou/posts/104139906945019921,0.0
https://gab.com/avoiceofliberty/posts/104139867366598972,0.10500000000000001
https://gab.com/avoiceofliberty/posts/104139745249281281,-0.027777777777777787
https://gab.com/robertsinclair/posts/104139720760171624,0.0
https://gab.com/HumansAreFree/posts/104139719635139897,0.0
https://gab.com/FlawedInk/posts/104139428491267597,0.004545454545454545
https://gab.com/HumansAreFree/posts/104139424552027769,-0.003776041666666667
https://gab.com/GuardAmerican/posts/104139387091818882,0.11666666666666665
https://gab.com/Another_Opinion/posts/104139179368825108,0.0
https://gab.com/Pressecop24-NEWS/posts/104138805999184704,0.0
https://gab.com/Britannicus/posts/104138565424405837,0.02
https://gab.com/Britannicus/posts/104138562366594267,0.0404040404040404
https://gab.com/Britannicus/posts/104138560427435192,0.0404040404040404
https://gab.com/Going-Postal/posts/104138555739022131,-0.009090909090909092
https://gab.com/Britannicus/posts/104138400044644140,0.02
https://gab.com/Britannicus/posts/104138387698949722,0.04444444444444444
https://gab.com/FlawedInk/posts/104138326494040703,0.00439882697947214
https://gab.com/DougNP/posts/104138050030072093,0.0
https://gab.com/TheWarOnYou/posts/104137813655970521,0.0
https://gab.com/DougNP/posts/104137621195971205,0.0
https://gab.com/robertsinclair/posts/104137267445789067,0.0
https://gab.com/mlw975/posts/104136611492689599,-0.03125
https://gab.com/theunhivedmind/posts/104136163678364536,-0.058333333333333334
https://gab.com/theunhivedmind/posts/104136148651584182,0.0
https://gab.com/theunhivedmind/posts/104136143385229172,0.03571428571428571
https://gab.com/theunhivedmind/posts/104136136705038602,0.034444444444444444
https://gab.com/theunhivedmind/posts/104136134359485463,0.0
https://gab.com/avoiceofliberty/posts/104135751054495008,-0.004999999999999993
https://gab.com/epochtimes_bot/posts/104135696170448795,-0.015972222222222224
https://gab.com/BornAmerican/posts/104135214741872870,0.0
https://gab.com/BornAmerican/posts/104135209445851672,0.0
https://gab.com/BornAmerican/posts/104135206322547552,0.0
https://gab.com/Alexander_the_Great/posts/104135067571816759,0.0
https://gab.com/Alexander_the_Great/posts/104135016138191048,-0.0125
https://gab.com/BadderBernierBus/posts/104134950486636616,0.0
https://gab.com/avoiceofliberty/posts/104134767712079113,-0.05208333333333333
https://gab.com/thebinarydissident/posts/104134725595916649,0.04
https://gab.com/AmaterasuSolar/posts/104134670489885770,0.0
https://gab.com/BornAmerican/posts/104134639724927604,0.0
https://gab.com/BornAmerican/posts/104134637732766082,0.0
https://gab.com/BornAmerican/posts/104134634513600814,0.0
https://gab.com/BornAmerican/posts/104134631459350331,0.0
https://gab.com/BornAmerican/posts/104134627532327434,0.0
https://gab.com/BornAmerican/posts/104134623180341702,0.0
https://gab.com/BornAmerican/posts/104134619977807429,0.0
https://gab.com/BornAmerican/posts/104134617381107213,0.0
https://gab.com/BornAmerican/posts/104134614204821255,0.0
https://gab.com/BornAmerican/posts/104134610585467502,0.0
https://gab.com/BornAmerican/posts/104134607488364999,0.0
https://gab.com/BornAmerican/posts/104134602991216009,0.0
https://gab.com/BornAmerican/posts/104134599771511476,0.0
https://gab.com/BadderBernierBus/posts/104134595499535356,-0.07777777777777779
https://gab.com/BornAmerican/posts/104134594187227282,0.0
https://gab.com/BornAmerican/posts/104134589586372867,0.0
https://gab.com/BornAmerican/posts/104134585952496991,0.0
https://gab.com/BornAmerican/posts/104134583976468984,0.0
https://gab.com/TonyDiGerolamo/posts/104134571275717822,0.0
https://gab.com/BornAmerican/posts/104134570804791032,0.0
https://gab.com/BornAmerican/posts/104134569593461128,0.0
https://gab.com/BornAmerican/posts/104134567802143590,0.0
https://gab.com/BornAmerican/posts/104134565519559436,0.0
https://gab.com/chriswhalencpa/posts/104134529880686438,0.006060606060606061
https://gab.com/thebinarydissident/posts/104134462568576293,0.024793388429752063
https://gab.com/avoiceofliberty/posts/104134304900129445,-0.06999999999999999
https://gab.com/avoiceofliberty/posts/104134045551109449,-0.06249999999999998
https://gab.com/BadderBernierBus/posts/104133923786322386,0.0
https://gab.com/BadderBernierBus/posts/104133884549355581,0.0
https://gab.com/BadderBernierBus/posts/104133821237131441,-0.019047619047619046
https://gab.com/MichaelParker/posts/104133793137203261,0.01428571428571429
https://gab.com/BadderBernierBus/posts/104133781232084247,0.0
https://gab.com/BadderBernierBus/posts/104133767723931750,0.0
https://gab.com/AlbertCurtis/posts/104133725632913679,0.02510013932427726
https://gab.com/AlbertCurtis/posts/104133725466124067,0.02510013932427726
https://gab.com/AlbertCurtis/posts/104133725164557442,0.02510013932427726
https://gab.com/AlbertCurtis/posts/104133724971693284,0.02510013932427726
https://gab.com/AlbertCurtis/posts/104133724672785836,0.02510013932427726
https://gab.com/AlbertCurtis/posts/104133724398319900,0.02510013932427726
https://gab.com/FlawedInk/posts/104133710438677337,0.004545454545454545
https://gab.com/BadderBernierBus/posts/104133648593121064,0.0
https://gab.com/avoiceofliberty/posts/104133334063993437,-0.037500000000000006
https://gab.com/AthenasConceptions/posts/104133232186798562,0.010714285714285714
https://gab.com/avoiceofliberty/posts/104133029563970376,0.0625
https://gab.com/Neuigkeiten/posts/104133004799453544,0.0
https://gab.com/AFREEBRIT/posts/104132986449197317,-0.030000000000000006
https://gab.com/FlawedInk/posts/104132877285263045,0.00505050505050505
https://gab.com/BrotherFreedom/posts/104132737510192966,0.05384615384615384
https://gab.com/PGTips5NZ/posts/104132460244615351,0.19472222222222224
https://gab.com/JRRay/posts/104132233313420772,0.3333333333333333
https://gab.com/thebinarydissident/posts/104132101660287031,0.03333333333333333
https://gab.com/BagnaiBorghi/posts/104132091238967193,0.0
https://gab.com/charliebrownau/posts/104131826436901944,-0.0071428571428571435
https://gab.com/charliebrownau/posts/104131446751645458,-0.0071428571428571435
https://gab.com/epochtimes_bot/posts/104131228363246882,0.1625
https://gab.com/destroylibs/posts/104131227634508425,-0.1873263888888889
https://gab.com/mlw975/posts/104130771791126767,0.017045454545454544
https://gab.com/TonyDiGerolamo/posts/104130607000622478,0.047619047619047616
https://gab.com/Unkn0wn_289/posts/104130506784810482,0.02609427609427609
https://gab.com/BadderBernierBus/posts/104130239146195380,0.0
https://gab.com/RadioFarSide/posts/104130064437820240,-0.013888888888888888
https://gab.com/snjumoka/posts/104130002391998136,0.15555555555555553
https://gab.com/MitchRappfan/posts/104129987729370535,0.10000000000000002
https://gab.com/BadderBernierBus/posts/104129689641758708,0.0
https://gab.com/FlawedInk/posts/104129591074354866,0.004545454545454545
https://gab.com/FlawedInk/posts/104129436423451001,0.0
https://gab.com/CRCitizen/posts/104129352499702123,0.046875
https://gab.com/Wicklowwolf/posts/104129185837772298,-0.04499999999999999
https://gab.com/avoiceofliberty/posts/104129029435852369,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104128753780711407,-0.06999999999999999
https://gab.com/destroylibs/posts/104128658686033845,0.016049382716049384
https://gab.com/Staticdriver33/posts/104128653251811228,0.0
https://gab.com/PJeffreyBlack/posts/104128607472194483,-0.008333333333333331
https://gab.com/CllrBSilvester/posts/104128494578488084,0.04
https://gab.com/Tankmanbrad/posts/104128466368972894,-0.11231150793650795
https://gab.com/maphil12/posts/104128400448924743,0.0
https://gab.com/JM_Talboo/posts/104128339868416696,-0.09999999999999999
https://gab.com/epochtimes_bot/posts/104128336242719031,0.0
https://gab.com/epochtimes_bot/posts/104128336115954955,0.02777777777777778
https://gab.com/TheAmericanMessenger/posts/104128273185710837,-0.09999999999999999
https://gab.com/greenLibertarian/posts/104128202782929697,0.0
https://gab.com/aymyogaschoolrishikesh/posts/104128196522930721,0.025
https://gab.com/FlawedInk/posts/104128143983078593,0.004545454545454545
https://gab.com/epochtimes_bot/posts/104127979635012007,0.052083333333333336
https://gab.com/BadderBernierBus/posts/104127801621883815,0.0
https://gab.com/GuardAmerican/posts/104127691606329961,0.1688888888888889
https://gab.com/avoiceofliberty/posts/104127644089352076,0.0
https://gab.com/avoiceofliberty/posts/104127629581201585,-0.024999999999999994
https://gab.com/avoiceofliberty/posts/104127553319611113,0.12554112554112554
https://gab.com/avoiceofliberty/posts/104127505262151275,0.023809523809523808
https://gab.com/RodrigoVilaca/posts/104127470931540363,0.0
https://gab.com/FlawedInk/posts/104127231928466776,0.0
https://gab.com/PJeffreyBlack/posts/104127052929229607,0.04078246124031008
https://gab.com/JonathanR2094/posts/104127034949512304,0.06285714285714286
https://gab.com/RockingMrE/posts/104126989027154719,0.0
https://gab.com/PJeffreyBlack/posts/104126884841783940,-0.1466666666666667
https://gab.com/AllSeeingEye/posts/104126812535843308,0.0
https://gab.com/Yvonne_Micklich_AI/posts/104126701827517092,0.0
https://gab.com/FlawedInk/posts/104126689548857834,0.0047021943573667705
https://gab.com/ZyraxesRex/posts/104126552668131946,0.0
https://gab.com/PJeffreyBlack/posts/104126251036008747,-0.15227272727272728
https://gab.com/PJeffreyBlack/posts/104126083081124502,0.09659090909090909
https://gab.com/Bonce/posts/104126080543663109,-0.08333333333333333
https://gab.com/BagnaiBorghi/posts/104126063381112457,0.0
https://gab.com/AllSides/posts/104125501423480662,0.0
https://gab.com/AllSides/posts/104125265568837009,0.0
https://gab.com/avoiceofliberty/posts/104125150495506682,-0.017857142857142856
https://gab.com/GuardAmerican/posts/104125091702407478,0.21666666666666667
https://gab.com/mlw975/posts/104125036775217646,0.16666666666666666
https://gab.com/TheAmericanMessenger/posts/104125017839502308,0.1
https://gab.com/GuardAmerican/posts/104124858452261624,0.06288580246913579
https://gab.com/GuardAmerican/posts/104124787009116247,0.05277777777777778
https://gab.com/bffy/posts/104124600019758284,-0.04630431297097965
https://gab.com/RadioFarSide/posts/104124590783011071,-0.07333333333333333
https://gab.com/RadioFarSide/posts/104124556261483915,0.04
https://gab.com/epochtimes_bot/posts/104124466622375234,0.0
https://gab.com/MitchRappfan/posts/104124402832334953,0.0
https://gab.com/bastardexecutioner/posts/104124056188826248,0.03125
https://gab.com/avoiceofliberty/posts/104123969737762195,-0.025925925925925932
https://gab.com/ConsciousCaracal/posts/104123859886920833,0.03333333333333333
https://gab.com/avoiceofliberty/posts/104123721498022145,-0.042857142857142864
https://gab.com/allbriefs/posts/104123436832129376,0.0
https://gab.com/thebinarydissident/posts/104123368939326365,-0.005
https://gab.com/NH-Steve/posts/104123342062077289,0.06666666666666667
https://gab.com/wakeup8/posts/104123026128537988,0.0
https://gab.com/Wicklowwolf/posts/104123020962688173,0.0
https://gab.com/avoiceofliberty/posts/104122892786543055,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104122877324147042,-0.06999999999999999
https://gab.com/Going-Postal/posts/104122819261363980,0.0
https://gab.com/ThalyOne/posts/104122762901444910,0.03333333333333335
https://gab.com/DANEgerus/posts/104122734541605571,-0.012500000000000002
https://gab.com/VisitBluePlanet/posts/104122518720449429,0.0
https://gab.com/PJeffreyBlack/posts/104122497506299094,-0.012962962962962963
https://gab.com/PJeffreyBlack/posts/104122476156089287,0.15366300366300367
https://gab.com/FlawedInk/posts/104122463837444257,0.004545454545454545
https://gab.com/bastardexecutioner/posts/104122240593225185,0.0
https://gab.com/PGTips5NZ/posts/104122167294734507,0.0
https://gab.com/avoiceofliberty/posts/104121768672075964,-0.020833333333333332
https://gab.com/Neuigkeiten/posts/104121742367953202,-0.027777777777777776
https://gab.com/GrandTorino/posts/104121714572315563,0.07142857142857142
https://gab.com/bastardexecutioner/posts/104121713658695557,0.05500000000000001
https://gab.com/yoursanctuary/posts/104121625434403939,0.07142857142857142
https://gab.com/FlawedInk/posts/104121036258767511,0.00487012987012987
https://gab.com/PJeffreyBlack/posts/104120989230359260,0.0
https://gab.com/ZyraxesRex/posts/104120893646267324,-0.1
https://gab.com/TheWarOnYou/posts/104120870827171305,0.0
https://gab.com/CCoinTradingIdeas/posts/104120863946487383,0.03571428571428572
https://gab.com/PJeffreyBlack/posts/104120828085985411,0.03958333333333333
https://gab.com/sophiakaile/posts/104120739854015589,0.0
https://gab.com/bffy/posts/104119977301965658,0.0
https://gab.com/epochtimes_bot/posts/104119699831439457,-0.016666666666666666
https://gab.com/ZyraxesRex/posts/104119391683293527,0.08333333333333333
https://gab.com/mysticphoeniix/posts/104119302539645552,0.07142857142857142
https://gab.com/WandS/posts/104119071247465426,0.09204545454545454
https://gab.com/avoiceofliberty/posts/104118979361737987,0.0625
https://gab.com/BasedSkeptic/posts/104118363394317726,0.14285714285714285
https://gab.com/FlawedInk/posts/104118275968369999,0.0047021943573667705
https://gab.com/trintrin/posts/104118207291408834,0.03181818181818183
https://gab.com/bffy/posts/104118166168817839,0.0
https://gab.com/MartinKrause/posts/104118103512857388,0.0
https://gab.com/chriswhalencpa/posts/104118085817571571,0.0
https://gab.com/avoiceofliberty/posts/104118029444015420,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104118019743279512,-0.06999999999999999
https://gab.com/armedwithknowledge/posts/104117810621667618,0.0
https://gab.com/HumansAreFree/posts/104117737770167519,0.003703703703703702
https://gab.com/epochtimes_bot/posts/104117727642266496,0.0
https://gab.com/thebinarydissident/posts/104117525936481969,0.027777777777777776
https://gab.com/avoiceofliberty/posts/104117443784728041,0.07142857142857142
https://gab.com/seanedwardfitz/posts/104117418693213070,-0.005340909090909086
https://gab.com/deloresdelruby/posts/104117354344114836,0.0
https://gab.com/avoiceofliberty/posts/104117323659354309,-0.26296296296296295
https://gab.com/GuardAmerican/posts/104117076229626846,0.0
https://gab.com/MrA/posts/104116900262166503,0.0
https://gab.com/FlawedInk/posts/104116706984010698,0.00487012987012987
https://gab.com/Winlinuser/posts/104116690109596663,-0.0296875
https://gab.com/HumansAreFree/posts/104116231076070009,0.12115384615384615
https://gab.com/avoiceofliberty/posts/104116180723397677,0.0
https://gab.com/avoiceofliberty/posts/104116154424353354,0.03
https://gab.com/heplev/posts/104115882738185191,0.0
https://gab.com/FlawedInk/posts/104115763924735029,0.0
https://gab.com/Sprigs/posts/104115642763260466,0.025
https://gab.com/FlawedInk/posts/104115200052859637,0.0
https://gab.com/FlawedInk/posts/104115164788272155,0.0047021943573667705
https://gab.com/Alexander_the_Great/posts/104115034631837552,0.0
https://gab.com/yoursanctuary/posts/104114778404191519,0.3666666666666667
https://gab.com/TheWarOnYou/posts/104114649216093084,0.0
https://gab.com/berkeley22/posts/104114625650768568,0.0
https://gab.com/AlbertCurtis/posts/104114209293844460,-0.08047619047619048
https://gab.com/AlbertCurtis/posts/104114209161463427,-0.08047619047619048
https://gab.com/AlbertCurtis/posts/104114208757263885,-0.08047619047619048
https://gab.com/AlbertCurtis/posts/104114208479987940,-0.08047619047619048
https://gab.com/AlbertCurtis/posts/104114208113881534,-0.08047619047619048
https://gab.com/AlbertCurtis/posts/104114206441350851,-0.08047619047619048
https://gab.com/politicswarblog/posts/104113637944680648,-0.025
https://gab.com/politicswarblog/posts/104113625377918357,-0.027777777777777776
https://gab.com/mlw975/posts/104113600386133826,-0.009999999999999998
https://gab.com/avoiceofliberty/posts/104113554546658668,0.0
https://gab.com/wakeup8/posts/104113464338134607,0.0
https://gab.com/charliebrownau/posts/104113265465331312,0.0
https://gab.com/MitchRappfan/posts/104113077026147553,0.0
https://gab.com/FlawedInk/posts/104112759405573651,0.0047021943573667705
https://gab.com/avoiceofliberty/posts/104112749870887074,0.00974025974025974
https://gab.com/MitchRappfan/posts/104112307758860110,0.13071428571428573
https://gab.com/ACarl/posts/104112257179881828,0.01792109405745769
https://gab.com/MitchRappfan/posts/104112186021270772,0.0
https://gab.com/RobertBeadles/posts/104112074713269199,0.1625
https://gab.com/GuardAmerican/posts/104112046699483680,-0.03888888888888888
https://gab.com/Tommygothistonsilsout/posts/104112042659322140,0.0
https://gab.com/Happygolucky666/posts/104111920542494682,0.05520833333333334
https://gab.com/FlawedInk/posts/104111799051125122,0.0
https://gab.com/chriswhalencpa/posts/104111693589021603,0.0
https://gab.com/GuardAmerican/posts/104111627110972055,0.43333333333333335
https://gab.com/jeffhertzog/posts/104111520228308656,0.0
https://gab.com/avoiceofliberty/posts/104111458497531736,-0.05208333333333333
https://gab.com/avoiceofliberty/posts/104111449573071624,-0.06999999999999999
https://gab.com/HumansAreFree/posts/104111426430636404,0.11499999999999999
https://gab.com/thebinarydissident/posts/104111265042872218,0.0
https://gab.com/greenLibertarian/posts/104111190031447263,-0.022222222222222227
https://gab.com/FlawedInk/posts/104111013155566955,0.00487012987012987
https://gab.com/epochtimes_bot/posts/104110936595538823,-0.044444444444444446
https://gab.com/Free_Range_Bum/posts/104110824059369794,0.11224489795918367
https://gab.com/DiorRoseGold/posts/104110574233780620,-0.2020833333333333
https://gab.com/doru001/posts/104110471569642611,0.0
https://gab.com/doru001/posts/104110243500834900,0.0
https://gab.com/lisa_alba/posts/104110091686825336,-0.05
https://gab.com/PGTips5NZ/posts/104109799846438736,0.022656250000000003
https://gab.com/BLMTerrorist/posts/104109779902100023,0.0653061224489796
https://gab.com/FlawedInk/posts/104109700810845832,0.0047021943573667705
https://gab.com/TheWarOnYou/posts/104109347582737368,0.0
https://gab.com/Bajuware/posts/104109322481318667,0.0
https://gab.com/TheWarOnYou/posts/104109111188780920,0.0
https://gab.com/avoiceofliberty/posts/104109006141295080,0.0
https://gab.com/PJeffreyBlack/posts/104108987953889672,0.030000000000000006
https://gab.com/HempOilCures/posts/104108475090332561,0.05731481481481481
https://gab.com/mlw975/posts/104108246653479846,-0.03571428571428571
https://gab.com/avoiceofliberty/posts/104108241250793393,0.027777777777777776
https://gab.com/avoiceofliberty/posts/104108148200054850,-0.012962962962962966
https://gab.com/3DAngelique/posts/104107634853108743,0.0
https://gab.com/Freedom_Above_All/posts/104107617462913490,0.0
https://gab.com/AnonymousMe/posts/104107609075479016,0.0
https://gab.com/AnonymousMe/posts/104107603720416382,0.0
https://gab.com/AnonymousMe/posts/104107574281526497,0.0
https://gab.com/AnonymousMe/posts/104107568175275352,0.0
https://gab.com/AnonymousMe/posts/104107561538843744,0.0
https://gab.com/AnonymousMe/posts/104107553094841070,0.0
https://gab.com/AnonymousMe/posts/104107550362460964,0.0
https://gab.com/AnonymousMe/posts/104107543330849160,0.0
https://gab.com/AnonymousMe/posts/104107538322790608,0.0
https://gab.com/AnonymousMe/posts/104107530195335648,0.0
https://gab.com/AnonymousMe/posts/104107513535304040,0.0
https://gab.com/AnonymousMe/posts/104107510325537683,0.0
https://gab.com/AnonymousMe/posts/104107508567036165,0.0
https://gab.com/AnonymousMe/posts/104107505673650795,0.0
https://gab.com/RobertBeadles/posts/104107494422760475,0.125
https://gab.com/AnonymousMe/posts/104107491167316387,0.0
https://gab.com/AnonymousMe/posts/104107466104561254,0.0
https://gab.com/avoiceofliberty/posts/104107465443577571,0.022222222222222223
https://gab.com/AnonymousMe/posts/104107462638117292,0.0
https://gab.com/AnonymousMe/posts/104107458726553597,0.0
https://gab.com/AnonymousMe/posts/104107456325931457,0.0
https://gab.com/AnonymousMe/posts/104107452416770489,0.0
https://gab.com/AnonymousMe/posts/104107445698857383,0.0
https://gab.com/thebinarydissident/posts/104107438091286422,0.0
https://gab.com/epochtimes_bot/posts/104107066447821179,0.00974025974025974
https://gab.com/thebinarydissident/posts/104106896758100380,0.0
https://gab.com/Alexander_the_Great/posts/104106743262375479,-0.34714285714285714
https://gab.com/FlawedInk/posts/104106586191948027,0.0047021943573667705
https://gab.com/avoiceofliberty/posts/104106536814642595,-0.06999999999999999
https://gab.com/avoiceofliberty/posts/104106532853613689,-0.06999999999999999
https://gab.com/avoiceofliberty/posts/104106515853152222,-0.05208333333333333
https://gab.com/PJeffreyBlack/posts/104106169724615047,-0.003381642512077295
https://gab.com/MacMike/posts/104106132860039762,-0.125
https://gab.com/Harry_August/posts/104106055746672251,0.0
https://gab.com/BlueGood/posts/104105991317442800,0.011363636363636362
https://gab.com/PJeffreyBlack/posts/104105977510985148,0.0
https://gab.com/TheAmericanMessenger/posts/104105854280436943,0.04375
https://gab.com/TheAmericanMessenger/posts/104105850178683944,0.1
https://gab.com/FlawedInk/posts/104105821886121641,0.00487012987012987
https://gab.com/PJeffreyBlack/posts/104105797454223469,-0.028846153846153848
https://gab.com/greenLibertarian/posts/104105612286575781,-0.016666666666666666
https://gab.com/JLenardDetroit/posts/104105568196054465,0.08333333333333333
https://gab.com/latinguitar/posts/104105543884794249,-0.07285714285714287
https://gab.com/DiorRoseGold/posts/104105476817364404,0.0
https://gab.com/DiorRoseGold/posts/104105475089402973,0.0
https://gab.com/People4people/posts/104105046125859449,0.05579710144927536
https://gab.com/DiorRoseGold/posts/104105011903405247,0.1
https://gab.com/GeorgePy/posts/104104974067760776,0.0
https://gab.com/ARC_Raven/posts/104104920880329315,0.0
https://gab.com/ZyraxesRex/posts/104104760371536249,0.125
https://gab.com/JM_Talboo/posts/104104752820454401,-0.031111111111111117
https://gab.com/ZyraxesRex/posts/104104745224932626,0.005952380952380952
https://gab.com/JWilderness/posts/104104624592753470,0.09191017316017316
https://gab.com/HumansAreFree/posts/104104416349941651,0.060178571428571435
https://gab.com/hlt/posts/104104346506935221,0.0
https://gab.com/PJeffreyBlack/posts/104104271792469266,-0.02777777777777778
https://gab.com/PJeffreyBlack/posts/104104228406375564,0.009027777777777779
https://gab.com/FlawedInk/posts/104104095440991687,0.0
https://gab.com/FlawedInk/posts/104104051867272818,0.00487012987012987
https://gab.com/BlotchedBanana/posts/104103755959903919,0.075
https://gab.com/Styx666Official/posts/104103692702751900,0.0
https://gab.com/CyberKafka/posts/104103692263914621,0.05
https://gab.com/GuardAmerican/posts/104102577146618473,0.042857142857142864
https://gab.com/theunhivedmind/posts/104102284452911339,0.0
https://gab.com/theunhivedmind/posts/104102281685007179,0.007142857142857145
https://gab.com/theunhivedmind/posts/104102269813064188,0.0
https://gab.com/theunhivedmind/posts/104102088189437765,0.0
https://gab.com/theunhivedmind/posts/104102052002908138,0.0
https://gab.com/butlincat/posts/104101853933784888,0.0058823529411764705
https://gab.com/cam_loon/posts/104101594849129172,0.02333333333333333
https://gab.com/theunhivedmind/posts/104101490332685259,0.0
https://gab.com/theunhivedmind/posts/104101387907586720,0.0
https://gab.com/theunhivedmind/posts/104101385777816436,0.05
https://gab.com/theunhivedmind/posts/104101365684823140,0.0
https://gab.com/IMTrinews/posts/104101215306338331,0.048290043290043286
https://gab.com/bffy/posts/104100995852632871,0.0
https://gab.com/TheWarOnYou/posts/104100929804157262,-0.07142857142857142
https://gab.com/greenLibertarian/posts/104100654185637777,0.03125
https://gab.com/avoiceofliberty/posts/104100541245553188,-0.05208333333333333
https://gab.com/PJeffreyBlack/posts/104100513976150774,-0.04642857142857142
https://gab.com/greenLibertarian/posts/104100498488744312,0.0
https://gab.com/greenLibertarian/posts/104100471708932231,-0.009027777777777779
https://gab.com/Infogundam/posts/104100402872424004,-0.041379310344827586
https://gab.com/illegalhixxy/posts/104100168906917435,0.0
https://gab.com/TheWarOnYou/posts/104100151500803214,0.0
https://gab.com/RQi/posts/104099984471417338,-0.021951219512195124
https://gab.com/MuseHunter/posts/104099896477110826,-0.01607142857142857
https://gab.com/MuseHunter/posts/104099894004401487,-0.01607142857142857
https://gab.com/MuseHunter/posts/104099892028321498,-0.01607142857142857
https://gab.com/MuseHunter/posts/104099879514818644,0.025
https://gab.com/MuseHunter/posts/104099878101652417,0.025
https://gab.com/MuseHunter/posts/104099876395761068,0.025
https://gab.com/avoiceofliberty/posts/104099869556382163,0.041666666666666664
https://gab.com/Happygolucky666/posts/104099713064944475,0.0
https://gab.com/F2F/posts/104099367414781682,0.0
https://gab.com/PJeffreyBlack/posts/104098826171328798,0.09166666666666667
https://gab.com/FlawedInk/posts/104098662600470605,0.05
